#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0
#Host: 193.206.135.171
1569333462.30 163309 39.454 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.41 162596 39.387 64183.828 38888 1 3 1 12.300 3719768 20.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.51 161477 39.253 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.61 160242 39.120 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.71 159568 39.053 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.82 158393 38.920 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333462.92 155240 38.853 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.03 153203 38.719 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.13 152415 38.653 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.24 151032 38.519 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.34 150394 38.453 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.44 149165 38.319 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.54 148587 38.252 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.64 147342 38.119 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.75 146162 37.985 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.85 145465 37.919 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333463.96 135428 37.785 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.06 134750 37.718 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.16 133527 37.585 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.27 132810 37.518 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.37 131475 37.385 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.47 130924 37.318 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.58 129654 37.185 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.68 128416 37.051 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.78 127846 36.984 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.89 124126 36.851 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333464.99 122857 36.784 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.09 121600 36.651 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.19 120981 36.584 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.30 119569 36.451 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.40 118927 36.384 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.51 117815 36.250 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.61 116603 36.117 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.71 115991 36.050 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.82 114659 35.917 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333465.92 105721 35.850 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.03 103906 35.716 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.13 103211 35.650 64183.828 38888 1 3 1 12.300 3719768 18.182 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.23 101958 35.516 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.34 101363 35.450 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.44 100101 35.316 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.55 99530 35.249 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.65 98296 35.116 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.75 97047 34.982 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.85 96457 34.916 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333466.96 92056 34.782 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.06 91278 34.715 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.17 89883 34.582 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.27 89113 34.515 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.38 87770 34.382 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.48 86657 34.248 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.58 85950 34.182 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.68 84831 34.048 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.79 84210 33.981 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.89 74595 33.848 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333467.99 73454 33.781 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.09 72078 33.648 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.20 71549 33.581 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.30 70238 33.448 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.40 69528 33.381 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.51 68434 33.247 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.61 67695 33.181 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.71 66588 33.047 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.82 65309 32.914 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333468.92 62641 32.847 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.02 60509 32.713 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.13 59781 32.647 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.23 58407 32.513 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.34 57766 32.447 64183.828 38888 1 3 1 12.300 3719768 9.091 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.44 56540 32.313 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.54 55959 32.246 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.65 54725 32.113 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.75 53528 31.979 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.85 52823 31.913 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333469.96 42738 31.779 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333470.06 42055 31.712 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333470.16 40835 31.579 64183.828 38888 1 3 1 12.300 3719768 0.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333470.27 40120 31.512 64183.828 38888 1 3 1 12.300 3719768 10.000 0.605 49827840.000 652578816.000 1569333453.680 1569333453.677 0 0 25000 38888 60555 92222
1569333470.37 45872 41.131 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.47 45394 41.297 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.58 44137 41.163 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.68 43591 41.096 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.78 42326 40.963 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.88 38597 40.829 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333470.99 37360 40.763 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.09 35788 40.629 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.19 35187 40.563 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.30 33768 40.429 24744.614 38888 1 3 1 12.300 4132616 18.182 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.40 33069 40.362 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.50 31955 40.229 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.61 31217 40.162 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.71 30124 40.029 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.81 29668 39.938 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333471.91 29487 39.845 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.02 29130 39.753 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.12 29097 39.613 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.23 29075 39.520 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.33 29053 39.427 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.44 29031 39.335 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.54 28998 39.195 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.64 28976 39.102 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.74 28954 39.010 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.85 28932 38.917 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333472.95 28574 38.824 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.05 28249 38.684 24744.614 38888 1 3 1 12.300 4132616 20.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.16 28227 38.592 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.26 28205 38.499 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.36 28183 38.406 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.47 28150 38.266 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.57 28128 38.174 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.68 28106 38.081 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.78 28084 37.988 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.88 27892 37.849 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333473.99 27555 37.756 24744.614 38888 1 3 1 12.300 4132616 9.091 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333474.09 27533 37.663 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333474.19 27511 37.570 24744.614 38888 1 3 1 12.300 4132616 20.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333474.30 27489 37.477 24744.614 38888 1 3 1 12.300 4132616 0.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
1569333474.40 27456 37.338 24744.614 38888 1 3 1 12.300 4132616 10.000 0.605 49827840.000 652578816.000 1569333470.367 1569333470.365 0 0 25000 38888 60555 92222
